arrivaltime,exchangetime,exchangemillisec,ticker,latency
16793728940418,13:09:04,700,IF2208,4441
16794244037556,13:09:05,200,IF2208,4917
16794705760256,13:09:05,700,IF2208,2962
16795264930485,13:09:06,200,IF2208,3974
16795678011088,13:09:06,700,IF2208,2962
16796190204453,13:09:07,200,IF2208,2942
16796698718714,13:09:07,700,IF2208,2942
16797213001594,13:09:08,200,IF2208,4917
16797724227571,13:09:08,700,IF2208,3970
16798236992726,13:09:09,200,IF2208,2992
16798747252909,13:09:09,700,IF2208,3182
16799262426655,13:09:10,200,IF2208,60640
16799772240857,13:09:10,700,IF2208,2933
16800182416026,13:09:11,200,IF2208,3930
16800700715118,13:09:11,700,IF2208,3909
16801204937422,13:09:12,200,IF2208,4927
16801718801483,13:09:12,700,IF2208,3363
16802228854209,13:09:13,200,IF2208,4496
16802743507059,13:09:13,700,IF2208,3469
16803261206925,13:09:14,200,IF2208,4190
16803767951659,13:09:14,700,IF2208,2972
16804279907846,13:09:15,200,IF2208,3644
16804664481506,13:09:15,700,IF2208,3263
16805201505871,13:09:16,200,IF2208,2931
16805712892406,13:09:16,700,IF2208,3113
16806222662565,13:09:17,200,IF2208,3047
16806738497821,13:09:17,700,IF2208,4109
16807247311111,13:09:18,200,IF2208,2752
16809196391444,13:09:20,200,IF2208,4320
16809705385358,13:09:20,700,IF2208,2932
16810216780279,13:09:21,200,IF2208,4876
16810729590245,13:09:21,700,IF2208,3007
16811167704801,13:09:22,200,IF2208,3007
16811756105243,13:09:22,700,IF2208,3483
16812166173127,13:09:23,200,IF2208,2567
16813702635958,13:09:24,700,IF2208,3498
16814211348319,13:09:25,200,IF2208,3283
16814725686089,13:09:25,700,IF2208,2862
16815237050707,13:09:26,200,IF2208,4266
16816259036076,13:09:27,200,IF2208,3262
16816771984853,13:09:27,700,IF2208,3739
16817181194383,13:09:28,200,IF2208,3729
16818207191536,13:09:29,200,IF2208,3048
16818717458089,13:09:29,700,IF2208,4220
16819229104485,13:09:30,200,IF2208,3538
16819672878787,13:09:30,700,IF2208,7147
16820254256268,13:09:31,200,IF2208,3463
16821277810865,13:09:32,200,IF2208,2897
16821688092518,13:09:32,700,IF2208,3177
16822302571186,13:09:33,200,IF2208,3102
16822711158066,13:09:33,700,IF2208,4536
16823222663733,13:09:34,200,IF2208,13187
16823738216617,13:09:34,700,IF2208,4246
16824247266403,13:09:35,200,IF2208,2937
16824709541963,13:09:35,700,IF2208,4105
16825271342935,13:09:36,200,IF2208,4256
16825784030327,13:09:36,700,IF2208,3594
16826192427803,13:09:37,200,IF2208,3619
16826705857163,13:09:37,700,IF2208,3358
16827220603071,13:09:38,200,IF2208,4366
16827729145965,13:09:38,700,IF2208,3043
16828243891363,13:09:39,200,IF2208,3102
16828754885559,13:09:39,700,IF2208,20038
16829267953394,13:09:40,200,IF2208,3197
16829672523024,13:09:40,700,IF2208,2943
16830171303808,13:09:41,200,IF2208,3017
16831212485702,13:09:42,200,IF2208,3614
16831725039648,13:09:42,700,IF2208,2997
16832236457677,13:09:43,200,IF2208,2641
16832747041376,13:09:43,700,IF2208,4571
16833266404399,13:09:44,200,IF2208,2867
16833773849677,13:09:44,700,IF2208,4065
16834284621603,13:09:45,200,IF2208,3012
16834675803907,13:09:45,700,IF2208,2792
16835207275306,13:09:46,200,IF2208,2887
16835719456866,13:09:46,700,IF2208,4120
16836232055846,13:09:47,200,IF2208,3970
16836740414053,13:09:47,700,IF2208,3322
16837253863488,13:09:48,200,IF2208,3529
16837765846219,13:09:48,700,IF2208,3187
16838280254592,13:09:49,200,IF2208,3950
16838789111318,13:09:49,700,IF2208,4441
16839305343052,13:09:50,200,IF2208,3950
16839710624525,13:09:50,700,IF2208,2947
16840441288823,13:09:51,200,IF2208,3414
16840840585134,13:09:51,700,IF2208,4726
16841246458064,13:09:52,200,IF2208,1621
16841760298445,13:09:52,700,IF2208,2546
16842270742519,13:09:53,200,IF2208,4381
16842683261250,13:09:53,700,IF2208,4301
16843297044040,13:09:54,200,IF2208,3213
16843706500290,13:09:54,700,IF2208,3789
16844319164267,13:09:55,200,IF2208,3979
16844729484020,13:09:55,700,IF2208,3032
16845244797347,13:09:56,200,IF2208,4055
16845755769298,13:09:56,700,IF2208,4696
16846267250959,13:09:57,200,IF2208,5223
16846780625468,13:09:57,700,IF2208,4280
16847289281789,13:09:58,200,IF2208,2932
16847700586629,13:09:58,700,IF2208,151927
16848212835490,13:09:59,200,IF2208,3970
16848724211002,13:09:59,700,IF2208,3954
16849234146994,13:10:00,200,IF2208,2992
16849684723627,13:10:00,700,IF2208,2906
16850258739022,13:10:01,200,IF2208,2942
16850770209012,13:10:01,700,IF2208,3153
16851284075823,13:10:02,200,IF2208,3308
16851798229671,13:10:02,700,IF2208,3007
16852206947046,13:10:03,200,IF2208,4065
16852716691699,13:10:03,700,IF2208,93713
16853228570850,13:10:04,200,IF2208,3514
16853740351587,13:10:04,700,IF2208,4150
16854253793150,13:10:05,200,IF2208,3253
16854712943516,13:10:05,700,IF2208,13647
16855280115782,13:10:06,200,IF2208,3138
16855790457460,13:10:06,700,IF2208,3018
16856197927704,13:10:07,200,IF2208,4847
16856713333103,13:10:07,700,IF2208,2701
16857225282542,13:10:08,200,IF2208,3263
16857734847084,13:10:08,700,IF2208,3549
16858249300277,13:10:09,200,IF2208,2972
16858761062918,13:10:09,700,IF2208,3048
16859271628772,13:10:10,200,IF2208,3012
16859784651021,13:10:10,700,IF2208,4005
16860296451575,13:10:11,200,IF2208,2877
16860814218142,13:10:11,700,IF2208,3368
16861217875751,13:10:12,200,IF2208,4395
16861733567223,13:10:12,700,IF2208,4511
16862244060261,13:10:13,200,IF2208,4040
16862756457235,13:10:13,700,IF2208,4421
16863267230631,13:10:14,200,IF2208,5028
16863782513287,13:10:14,700,IF2208,3483
16864289158227,13:10:15,200,IF2208,4095
16864690212396,13:10:15,700,IF2208,3123
16865209886833,13:10:16,200,IF2208,3102
16865725295845,13:10:16,700,IF2208,2601
16866234944471,13:10:17,200,IF2208,2931
16866852774284,13:10:17,700,IF2208,3378
16867261353782,13:10:18,200,IF2208,2641
16867770353567,13:10:18,700,IF2208,3322
16868283409465,13:10:19,200,IF2208,3759
16868796167010,13:10:19,700,IF2208,4721
16869306396515,13:10:20,200,IF2208,4175
16869716684082,13:10:20,700,IF2208,5348
16870233940344,13:10:21,200,IF2208,3252
16870740770993,13:10:21,700,IF2208,3048
16871251943760,13:10:22,200,IF2208,2887
16871766070392,13:10:22,700,IF2208,4521
16872278875941,13:10:23,200,IF2208,3804
16872894575716,13:10:23,700,IF2208,2466
16873301282021,13:10:24,200,IF2208,2952
16873719298683,13:10:24,700,IF2208,2611
16874734289149,13:10:25,700,IF2208,2957
16875245773091,13:10:26,200,IF2208,3448
16875761362161,13:10:26,700,IF2208,3138
16876272837048,13:10:27,200,IF2208,3874
16876782889112,13:10:27,700,IF2208,4200
16877297326311,13:10:28,200,IF2208,2701
16877807859510,13:10:28,700,IF2208,3298
16878215744190,13:10:29,200,IF2208,3624
16878729296664,13:10:29,700,IF2208,3197
16879240299132,13:10:30,200,IF2208,2732
16879694540813,13:10:30,700,IF2208,2917
16880267006513,13:10:31,200,IF2208,18268
16880778326651,13:10:31,700,IF2208,4311
16881185691065,13:10:32,200,IF2208,3654
16881697732274,13:10:32,700,IF2208,2992
16882112397620,13:10:33,200,IF2208,3067
16882621565104,13:10:33,700,IF2208,3904
16883133222673,13:10:34,200,IF2208,2977
16883645965062,13:10:34,700,IF2208,3628
16884158827258,13:10:35,200,IF2208,4265
16884667306969,13:10:35,700,IF2208,3067
16885182645630,13:10:36,200,IF2208,3929
16885795070757,13:10:36,700,IF2208,3313
16886203626898,13:10:37,200,IF2208,2592
16886719193844,13:10:37,700,IF2208,2887
16887129681017,13:10:38,200,IF2208,3223
16887642126390,13:10:38,700,IF2208,3142
16888149122532,13:10:39,200,IF2208,3523
16888664063220,13:10:39,700,IF2208,3143
16889173983120,13:10:40,200,IF2208,3268
16889686801358,13:10:40,700,IF2208,3012
16890104219252,13:10:41,200,IF2208,4125
16890712339078,13:10:41,700,IF2208,3613
16891122133691,13:10:42,200,IF2208,3338
16891631781939,13:10:42,700,IF2208,3183
16892144959124,13:10:43,200,IF2208,4270
16892659619302,13:10:43,700,IF2208,3027
16893167778696,13:10:44,200,IF2208,4330
16893681752714,13:10:44,700,IF2208,3724
16894191543030,13:10:45,200,IF2208,19266
16894634596250,13:10:45,700,IF2208,3087
16895218675132,13:10:46,200,IF2208,3213
16895627285762,13:10:46,700,IF2208,3423
16896137684240,13:10:47,200,IF2208,3204
16896652601753,13:10:47,700,IF2208,3163
16897164456442,13:10:48,200,IF2208,4311
16897676659190,13:10:48,700,IF2208,4060
16898188205908,13:10:49,200,IF2208,3633
16898698713052,13:10:49,700,IF2208,3508
16899211714188,13:10:50,200,IF2208,3133
16899719381059,13:10:50,700,IF2208,4686
16900132471511,13:10:51,200,IF2208,3378
16900643999438,13:10:51,700,IF2208,41438
16901156952957,13:10:52,200,IF2208,3503
16901667401196,13:10:52,700,IF2208,3308
16902180791363,13:10:53,200,IF2208,4025
16902694379994,13:10:53,700,IF2208,3934
16903207475084,13:10:54,200,IF2208,3769
16903719617717,13:10:54,700,IF2208,3954
16904127095429,13:10:55,200,IF2208,4395
16904639860869,13:10:55,700,IF2208,3674
16905111215775,13:10:56,200,IF2208,3077
16905660984680,13:10:56,700,IF2208,30507
16906176189332,13:10:57,200,IF2208,2647
16906687068354,13:10:57,700,IF2208,2837
16907200183312,13:10:58,200,IF2208,3583
16907709617815,13:10:58,700,IF2208,3153
16908221302131,13:10:59,200,IF2208,3749
16908634440613,13:10:59,700,IF2208,3082
16909111612253,13:11:00,200,IF2208,2597
16909635816498,13:11:00,700,IF2208,2942
16910169168177,13:11:01,200,IF2208,6351
16910683287207,13:11:01,700,IF2208,3629
16911191521012,13:11:02,200,IF2208,2852
16911704648907,13:11:02,700,IF2208,5413
16912217988422,13:11:03,200,IF2208,2686
16912728894900,13:11:03,700,IF2208,2911
16913139395076,13:11:04,200,IF2208,2927
16913651290903,13:11:04,700,IF2208,3258
16914164668870,13:11:05,200,IF2208,2737
16914678372150,13:11:05,700,IF2208,5779
16915291353172,13:11:06,200,IF2208,1732
16915699069306,13:11:06,700,IF2208,2962
16916211432321,13:11:07,200,IF2208,3163
16916615961487,13:11:07,700,IF2208,3594
16917130530711,13:11:08,200,IF2208,3017
16917643013582,13:11:08,700,IF2208,3704
16918159404444,13:11:09,200,IF2208,3824
16918612884082,13:11:09,700,IF2208,3638
16919178690102,13:11:10,200,IF2208,3047
16919694391450,13:11:10,700,IF2208,4641
16920115111976,13:11:11,200,IF2208,2937
16920723115557,13:11:11,700,IF2208,3283
16921229039247,13:11:12,200,IF2208,2892
16921637454634,13:11:12,700,IF2208,3544
16922149713496,13:11:13,200,IF2208,2897
16922663210010,13:11:13,700,IF2208,3158
16923172907670,13:11:14,200,IF2208,3924
16923687772499,13:11:14,700,IF2208,4130
16924298956884,13:11:15,200,IF2208,3088
16924635025943,13:11:15,700,IF2208,2772
16925223631628,13:11:16,200,IF2208,3012
16925635611989,13:11:16,700,IF2208,3233
16926145308732,13:11:17,200,IF2208,3684
16926657986021,13:11:17,700,IF2208,3102
16927170102968,13:11:18,200,IF2208,3759
16927679892453,13:11:18,700,IF2208,4049
16928197091867,13:11:19,200,IF2208,2612
16928702818386,13:11:19,700,IF2208,3383
16929218044179,13:11:20,200,IF2208,3428
16929722440543,13:11:20,700,IF2208,3579
16930141174350,13:11:21,200,IF2208,4030
16930648994056,13:11:21,700,IF2208,19948
16931160976792,13:11:22,200,IF2208,2857
16931673190793,13:11:22,700,IF2208,2852
16932184608718,13:11:23,200,IF2208,2992
16932698527070,13:11:23,700,IF2208,3478
16933216372009,13:11:24,200,IF2208,3904
16933720250565,13:11:24,700,IF2208,2922
16934233240027,13:11:25,200,IF2208,3178
16934642205361,13:11:25,700,IF2208,3463
16935126172640,13:11:26,200,IF2208,2712
16935666127091,13:11:26,700,IF2208,3965
16936181695853,13:11:27,200,IF2208,2952
16936691817886,13:11:27,700,IF2208,3693
16937203669363,13:11:28,200,IF2208,3062
16937715286159,13:11:28,700,IF2208,3859
16938226384218,13:11:29,200,IF2208,3714
16938740576447,13:11:29,700,IF2208,3809
16939152973303,13:11:30,200,IF2208,3398
16939636278390,13:11:30,700,IF2208,3338
16940175804662,13:11:31,200,IF2208,49377
16940684598039,13:11:31,700,IF2208,2877
16941196800339,13:11:32,200,IF2208,3614
16941708498310,13:11:32,700,IF2208,4084
16942223784735,13:11:33,200,IF2208,4325
16942732318583,13:11:33,700,IF2208,4035
16943245350691,13:11:34,200,IF2208,4150
16943655308447,13:11:34,700,IF2208,4470
16944167261799,13:11:35,200,IF2208,3593
16944680307825,13:11:35,700,IF2208,2842
16945194282261,13:11:36,200,IF2208,3504
16945807884681,13:11:36,700,IF2208,2902
16946215345704,13:11:37,200,IF2208,3248
16946727117009,13:11:37,700,IF2208,3669
16947239459185,13:11:38,200,IF2208,7167
16947649466687,13:11:38,700,IF2208,206881
16948161373182,13:11:39,200,IF2208,3429
16948671900575,13:11:39,700,IF2208,3353
16949185309053,13:11:40,200,IF2208,3017
16949697717840,13:11:40,700,IF2208,4005
16950131924667,13:11:41,200,IF2208,2136
16950720069282,13:11:41,700,IF2208,3844
16951235322931,13:11:42,200,IF2208,3945
16951746072092,13:11:42,700,IF2208,4335
16952157047059,13:11:43,200,IF2208,3062
16952666767274,13:11:43,700,IF2208,3112
16953285379427,13:11:44,200,IF2208,3614
16953691946344,13:11:44,700,IF2208,4004
16954204652734,13:11:45,200,IF2208,4380
16954640440915,13:11:45,700,IF2208,3563
16955232177930,13:11:46,200,IF2208,3444
16955740646432,13:11:46,700,IF2208,3328
16956151058633,13:11:47,200,IF2208,16975
16956659878612,13:11:47,700,IF2208,4250
16957189285964,13:11:48,200,IF2208,4405
16957687205272,13:11:48,700,IF2208,3032
16958196728009,13:11:49,200,IF2208,3318
16958708379355,13:11:49,700,IF2208,17085
16959267486870,13:11:50,200,IF2208,2917
16959724082665,13:11:50,700,IF2208,3488
16960566380982,13:11:51,200,IF2208,2441
16960707163353,13:11:51,700,IF2208,3113
16961371613916,13:11:52,200,IF2208,1250
16961681073259,13:11:52,700,IF2208,4401
16962190055568,13:11:53,200,IF2208,4380
16962702899925,13:11:53,700,IF2208,4466
16963729502030,13:11:54,700,IF2208,2757
16964241097178,13:11:55,200,IF2208,4149
16964751724036,13:11:55,700,IF2208,2736
16965138604192,13:11:56,200,IF2208,2937
16965675025628,13:11:56,700,IF2208,3057
16966183832654,13:11:57,200,IF2208,3188
16966698268609,13:11:57,700,IF2208,3984
16967208101741,13:11:58,200,IF2208,3082
16967720376837,13:11:58,700,IF2208,3905
16968336339711,13:11:59,200,IF2208,3643
16968743789724,13:11:59,700,IF2208,3057
16969155945522,13:12:00,200,IF2208,2917
16969643329089,13:12:00,700,IF2208,3167
16970178358540,13:12:01,200,IF2208,4059
16970693919251,13:12:01,700,IF2208,3232
16971204561484,13:12:02,200,IF2208,3248
16971716201405,13:12:02,700,IF2208,2666
16972225632768,13:12:03,200,IF2208,2901
16972842615369,13:12:03,700,IF2208,3458
16973249453940,13:12:04,200,IF2208,3328
16973662777726,13:12:04,700,IF2208,3258
16974172147102,13:12:05,200,IF2208,2777
16975198577956,13:12:06,200,IF2208,3052
16975711827122,13:12:06,700,IF2208,3203
16976323445380,13:12:07,200,IF2208,2607
16976734174853,13:12:07,700,IF2208,153604
16977243564445,13:12:08,200,IF2208,3719
16977858336955,13:12:08,700,IF2208,3082
16978165813892,13:12:09,200,IF2208,2922
16978679170352,13:12:09,700,IF2208,4571
16979190359836,13:12:10,200,IF2208,3518
16979704163111,13:12:10,700,IF2208,3558
16980145462099,13:12:11,200,IF2208,3634
16980737685974,13:12:11,700,IF2208,3001
16981237818065,13:12:12,200,IF2208,3739
16981752978417,13:12:12,700,IF2208,3188
16982264854175,13:12:13,200,IF2208,11451
16982646022123,13:12:13,700,IF2208,3022
16983183041606,13:12:14,200,IF2208,4570
16983696477353,13:12:14,700,IF2208,3068
16984209133118,13:12:15,200,IF2208,3955
16984645375004,13:12:15,700,IF2208,2917
16985236134427,13:12:16,200,IF2208,5693
16985743064845,13:12:16,700,IF2208,4410
16986256372608,13:12:17,200,IF2208,3618
16986665456005,13:12:17,700,IF2208,3268
16987179658653,13:12:18,200,IF2208,2947
16987690950651,13:12:18,700,IF2208,3809
16988204136646,13:12:19,200,IF2208,2942
16988712991439,13:12:19,700,IF2208,3694
16989225646403,13:12:20,200,IF2208,4335
16990251938513,13:12:21,200,IF2208,3634
16990659265482,13:12:21,700,IF2208,4029
16991171893714,13:12:22,200,IF2208,3193
16991648519678,13:12:22,700,IF2208,3794
16992196323203,13:12:23,200,IF2208,3112
16992706795367,13:12:23,700,IF2208,2987
16993147051682,13:12:24,200,IF2208,2967
16993730959631,13:12:24,700,IF2208,4316
16994151948376,13:12:25,200,IF2208,3538
16994656229843,13:12:25,700,IF2208,3393
16995148271912,13:12:26,200,IF2208,2912
16995683508816,13:12:26,700,IF2208,4681
16996190051489,13:12:27,200,IF2208,3303
16996703472800,13:12:27,700,IF2208,3654
16997152637276,13:12:28,200,IF2208,3328
16997724769193,13:12:28,700,IF2208,2998
16998237152429,13:12:29,200,IF2208,3358
16998752696525,13:12:29,700,IF2208,4115
16999261412606,13:12:30,200,IF2208,3147
16999652652873,13:12:30,700,IF2208,3423
17000184802431,13:12:31,200,IF2208,4045
17000695021658,13:12:31,700,IF2208,3493
17001209288649,13:12:32,200,IF2208,2931
17001718476019,13:12:32,700,IF2208,3774
17002230933462,13:12:33,200,IF2208,2892
17002743925792,13:12:33,700,IF2208,2707
17003255343533,13:12:34,200,IF2208,3708
17003766625351,13:12:34,700,IF2208,2937
17004180699075,13:12:35,200,IF2208,3138
17004732261265,13:12:35,700,IF2208,3073
17005202473774,13:12:36,200,IF2208,5503
17005715142773,13:12:36,700,IF2208,3388
17006227391305,13:12:37,200,IF2208,2902
17006737834379,13:12:37,700,IF2208,2691
17007250365621,13:12:38,200,IF2208,3909
17007764427147,13:12:38,700,IF2208,4416
17008272801861,13:12:39,200,IF2208,24092
17008684138955,13:12:39,700,IF2208,2816
17009198288885,13:12:40,200,IF2208,3598
17009658243240,13:12:40,700,IF2208,2767
17010158861083,13:12:41,200,IF2208,3994
17010732612014,13:12:41,700,IF2208,4175
17011243576056,13:12:42,200,IF2208,4039
17011757349330,13:12:42,700,IF2208,2941
17012268111869,13:12:43,200,IF2208,4621
17012679544832,13:12:43,700,IF2208,3629
17013191562215,13:12:44,200,IF2208,3383
17013703107000,13:12:44,700,IF2208,2892
17014215539919,13:12:45,200,IF2208,3183
17015237359174,13:12:46,200,IF2208,2681
17015749495458,13:12:46,700,IF2208,2967
17016261032086,13:12:47,200,IF2208,2212
17016775488525,13:12:47,700,IF2208,3413
17017181714337,13:12:48,200,IF2208,3027
17017693581351,13:12:48,700,IF2208,97806
17018207634323,13:12:49,200,IF2208,3203
17018720494035,13:12:49,700,IF2208,2812
17019232293808,13:12:50,200,IF2208,2887
17019733913756,13:12:50,700,IF2208,3318
17020357826086,13:12:51,200,IF2208,3133
17020769405960,13:12:51,700,IF2208,3133
17021279503197,13:12:52,200,IF2208,2862
17021688956881,13:12:52,700,IF2208,3078
17022202819156,13:12:53,200,IF2208,3308
17022713143599,13:12:53,700,IF2208,6065
17023226662693,13:12:54,200,IF2208,2882
17023740577884,13:12:54,700,IF2208,2917
17024251455482,13:12:55,200,IF2208,3172
17024765290927,13:12:55,700,IF2208,4481
17025183535002,13:12:56,200,IF2208,3373
17025786764424,13:12:56,700,IF2208,4125
17026196738173,13:12:57,200,IF2208,3012
17026709451870,13:12:57,700,IF2208,2721
17027218041579,13:12:58,200,IF2208,2942
17027731787411,13:12:58,700,IF2208,3699
17028243116504,13:12:59,200,IF2208,3323
17028757002986,13:12:59,700,IF2208,3789
17029268477897,13:13:00,200,IF2208,3714
17029678445140,13:13:00,700,IF2208,3077
17030293921210,13:13:01,200,IF2208,5092
17030702534159,13:13:01,700,IF2208,4225
17031315420536,13:13:02,200,IF2208,3313
17031723770676,13:13:02,700,IF2208,4005
17032235292167,13:13:03,200,IF2208,3313
17032751252335,13:13:03,700,IF2208,3944
17033260136505,13:13:04,200,IF2208,3854
17033775260539,13:13:04,700,IF2208,17190
17034287017683,13:13:05,200,IF2208,2871
17034694044022,13:13:05,700,IF2208,4134
17035206812873,13:13:06,200,IF2208,3859
17035719848508,13:13:06,700,IF2208,4085
17036229257910,13:13:07,200,IF2208,3333
17036743981103,13:13:07,700,IF2208,5017
17037254735935,13:13:08,200,IF2208,4601
17037767187350,13:13:08,700,IF2208,3208
17038278376993,13:13:09,200,IF2208,4511
17038791713756,13:13:09,700,IF2208,4556
17039199246122,13:13:10,200,IF2208,3959
17039711105253,13:13:10,700,IF2208,3373
17040224554550,13:13:11,200,IF2208,3408
17040743527406,13:13:11,700,IF2208,2827
17041250902942,13:13:12,200,IF2208,3087
17041762963279,13:13:12,700,IF2208,3538
17042273980128,13:13:13,200,IF2208,3042
17042783671254,13:13:13,700,IF2208,2881
17043706163304,13:13:14,700,IF2208,3934
17044217768258,13:13:15,200,IF2208,3829
17044688633345,13:13:15,700,IF2208,2722
17045243111887,13:13:16,200,IF2208,3018
17045754641770,13:13:16,700,IF2208,3228
