arrivaltime,exchangetime,exchangemillisec,ticker,latency
16475750976261,13:05:23,0,IF2207,3949
16476282902058,13:05:23,500,IF2207,4355
16476798566539,13:05:24,0,IF2207,3242
16477308227025,13:05:24,500,IF2207,3128
16477822494763,13:05:25,0,IF2207,3333
16478333385811,13:05:25,500,IF2207,3187
16478846486953,13:05:26,0,IF2207,3603
16479253415287,13:05:26,500,IF2207,3323
16479766722878,13:05:27,0,IF2207,3563
16480278866403,13:05:27,500,IF2207,3774
16480790611352,13:05:28,0,IF2207,3703
16481505911198,13:05:28,500,IF2207,24501
16481814831517,13:05:29,0,IF2207,3438
16482551978634,13:05:29,500,IF2207,3598
16483153521308,13:05:30,0,IF2207,4465
16483298483494,13:05:30,500,IF2207,3684
16483860911855,13:05:31,0,IF2207,2522
16484375567017,13:05:31,500,IF2207,3643
16484770946628,13:05:32,0,IF2207,4275
16485297647277,13:05:32,500,IF2207,6103
16485807717138,13:05:33,0,IF2207,3187
16486317889840,13:05:33,500,IF2207,3729
16486833139725,13:05:34,0,IF2207,5843
16487445209357,13:05:34,500,IF2207,3083
16487858150238,13:05:35,0,IF2207,5727
16488262304254,13:05:35,500,IF2207,3643
16488779522212,13:05:36,0,IF2207,4786
16489276165940,13:05:36,500,IF2207,3744
16489802078914,13:05:37,0,IF2207,3413
16490314391993,13:05:37,500,IF2207,3138
16490757184285,13:05:38,0,IF2207,3117
16491337379521,13:05:38,500,IF2207,3378
16491847364017,13:05:39,0,IF2207,2982
16492348175541,13:05:39,500,IF2207,4180
16492769351736,13:05:40,0,IF2207,3563
16493284222695,13:05:40,500,IF2207,3478
16493797321355,13:05:41,0,IF2207,5643
16494306194344,13:05:41,500,IF2207,3879
16494921416690,13:05:42,0,IF2207,3408
16495333657128,13:05:42,500,IF2207,4851
16495842978243,13:05:43,0,IF2207,1780
16496357600253,13:05:43,500,IF2207,4320
16496763338673,13:05:44,0,IF2207,4124
16497277279426,13:05:44,500,IF2207,4235
16497788594920,13:05:45,0,IF2207,3818
16498301318275,13:05:45,500,IF2207,2952
16498809503813,13:05:46,0,IF2207,4109
16499324808819,13:05:46,500,IF2207,3899
16499731516474,13:05:47,0,IF2207,2927
16500352089072,13:05:47,500,IF2207,3373
16500846284879,13:05:48,0,IF2207,3127
16501267903824,13:05:48,500,IF2207,4135
16501782887048,13:05:49,0,IF2207,4896
16502291743525,13:05:49,500,IF2207,3523
16502808345092,13:05:50,0,IF2207,4044
16503318652875,13:05:50,500,IF2207,2912
16503930271442,13:05:51,0,IF2207,4090
16504442045661,13:05:51,500,IF2207,3569
16505263006417,13:05:52,500,IF2207,3533
16505774522518,13:05:53,0,IF2207,3684
16506285981469,13:05:53,500,IF2207,2691
16507107623963,13:05:54,0,IF2207,3358
16507310409216,13:05:54,500,IF2207,18357
16507827566656,13:05:55,0,IF2207,3288
16508335366657,13:05:55,500,IF2207,3909
16508847040353,13:05:56,0,IF2207,3363
16509360436735,13:05:56,500,IF2207,4054
16509770830578,13:05:57,0,IF2207,3353
16510279262683,13:05:57,500,IF2207,5388
16510793906018,13:05:58,0,IF2207,3874
16511303958054,13:05:58,500,IF2207,2962
16511816096197,13:05:59,0,IF2207,3643
16512330715683,13:05:59,500,IF2207,1897
16512839081172,13:06:00,0,IF2207,3392
16513353995436,13:06:00,500,IF2207,3518
16513863610857,13:06:01,0,IF2207,2841
16514274884919,13:06:01,500,IF2207,4390
16514786292636,13:06:02,0,IF2207,4596
16515504228531,13:06:02,500,IF2207,4441
16515811400565,13:06:03,0,IF2207,7061
16516323145631,13:06:03,500,IF2207,4340
16516833020008,13:06:04,0,IF2207,3378
16517343978758,13:06:04,500,IF2207,4129
16517857791444,13:06:05,0,IF2207,5563
16518471119308,13:06:05,500,IF2207,3493
16518779795635,13:06:06,0,IF2207,4039
16519290648750,13:06:06,500,IF2207,5237
16519906999865,13:06:07,0,IF2207,3859
16520315418394,13:06:07,500,IF2207,4300
16520757139481,13:06:08,0,IF2207,4696
16521442601882,13:06:08,500,IF2207,3002
16521839089512,13:06:09,0,IF2207,3357
16522463776601,13:06:09,500,IF2207,3368
16522976806761,13:06:10,0,IF2207,4250
16523284076234,13:06:10,500,IF2207,4290
16523797098843,13:06:11,0,IF2207,2947
16524310975498,13:06:11,500,IF2207,1530
16524821972338,13:06:12,0,IF2207,3082
16525538188782,13:06:12,500,IF2207,2877
16525846195524,13:06:13,0,IF2207,41129
16526356973353,13:06:13,500,IF2207,3914
16527181014969,13:06:14,0,IF2207,4350
16527239328468,13:06:14,500,IF2207,3077
16527777754531,13:06:15,0,IF2207,3643
16528286270220,13:06:15,500,IF2207,4625
16528801588005,13:06:16,0,IF2207,3512
16529311662760,13:06:16,500,IF2207,3468
16529825551554,13:06:17,0,IF2207,6039
16530456476970,13:06:17,500,IF2207,6174
16530759282095,13:06:18,0,IF2207,2922
16531579479079,13:06:18,500,IF2207,3358
16531788239251,13:06:19,0,IF2207,4390
16532300280794,13:06:19,500,IF2207,3433
16532810119464,13:06:20,0,IF2207,21334
16533306192378,13:06:20,500,IF2207,3653
16533747406046,13:06:21,0,IF2207,3022
16534342910410,13:06:21,500,IF2207,3368
16534853908405,13:06:22,0,IF2207,3708
16535473762074,13:06:22,500,IF2207,3237
16535758443579,13:06:23,0,IF2207,3337
16536274136358,13:06:23,500,IF2207,3413
16536746835609,13:06:24,0,IF2207,5759
16537256152448,13:06:24,500,IF2207,2861
16537930356539,13:06:25,0,IF2207,3698
16538340127868,13:06:25,500,IF2207,3844
16538847542904,13:06:26,0,IF2207,3478
16539361556748,13:06:26,500,IF2207,3709
16539875374349,13:06:27,0,IF2207,3418
16540286422451,13:06:27,500,IF2207,4170
16540795018136,13:06:28,0,IF2207,3292
16541311615371,13:06:28,500,IF2207,4260
16541802350628,13:06:29,0,IF2207,3248
16542337958038,13:06:29,500,IF2207,4225
16542843978735,13:06:30,0,IF2207,7056
16543355501273,13:06:30,500,IF2207,3407
16543853704073,13:06:31,0,IF2207,4490
16544381278228,13:06:31,500,IF2207,7557
16544790928247,13:06:32,0,IF2207,3724
16545300306337,13:06:32,500,IF2207,3162
16545815729028,13:06:33,0,IF2207,2871
16546324298726,13:06:33,500,IF2207,3608
16547043219639,13:06:34,0,IF2207,3889
16547348378141,13:06:34,500,IF2207,2872
16547860963756,13:06:35,0,IF2207,3103
16548476427999,13:06:35,500,IF2207,4561
16548783063926,13:06:36,0,IF2207,4696
16549296028691,13:06:36,500,IF2207,3734
16549806927405,13:06:37,0,IF2207,3233
16550301762361,13:06:37,500,IF2207,3443
16550756523741,13:06:38,0,IF2207,4385
16551341722463,13:06:38,500,IF2207,3528
16551854222303,13:06:39,0,IF2207,3578
16552350155581,13:06:39,500,IF2207,3127
16552979968086,13:06:40,0,IF2207,5057
16553271862808,13:06:40,500,IF2207,3188
16553902698241,13:06:41,0,IF2207,3828
16554316967495,13:06:41,500,IF2207,3238
16554913339483,13:06:42,0,IF2207,5778
16555321981990,13:06:42,500,IF2207,3258
16555847062875,13:06:43,0,IF2207,3102
16556360422146,13:06:43,500,IF2207,6294
16556973681771,13:06:44,0,IF2207,3408
16557282145256,13:06:44,500,IF2207,3119
16557901178492,13:06:45,0,IF2207,17941
16558306211357,13:06:45,500,IF2207,3077
16559020192165,13:06:46,0,IF2207,2828
16559431012332,13:06:46,500,IF2207,2593
16559843862424,13:06:47,0,IF2207,4157
16560258440747,13:06:47,500,IF2207,3087
16560967599301,13:06:48,0,IF2207,3488
16561481378270,13:06:48,500,IF2207,4435
16561784697732,13:06:49,0,IF2207,3920
16562299570420,13:06:49,500,IF2207,2719
16562812827631,13:06:50,0,IF2207,2887
16563529599743,13:06:50,500,IF2207,6150
16563836064757,13:06:51,0,IF2207,2792
16564259802374,13:06:51,500,IF2207,4119
16564858332118,13:06:52,0,IF2207,5598
16565475178391,13:06:52,500,IF2207,3087
16565782196491,13:06:53,0,IF2207,6686
16566276826375,13:06:53,500,IF2207,3423
16566793516033,13:06:54,0,IF2207,4130
16567306754830,13:06:54,500,IF2207,4470
16567812854975,13:06:55,0,IF2207,4089
16568324715630,13:06:55,500,IF2207,2746
16568841179646,13:06:56,0,IF2207,3523
16569351315684,13:06:56,500,IF2207,6199
16570079967780,13:06:57,0,IF2207,3427
16570287883037,13:06:57,500,IF2207,3603
16570781947643,13:06:58,0,IF2207,4791
16571311220217,13:06:58,500,IF2207,4565
16571822072617,13:06:59,0,IF2207,26605
16572522614675,13:06:59,500,IF2207,3403
16572833994272,13:07:00,0,IF2207,3403
16573344355791,13:07:00,500,IF2207,3253
16573856882282,13:07:01,0,IF2207,3032
16574381536277,13:07:01,500,IF2207,3298
16574775150474,13:07:02,0,IF2207,4054
16575306629885,13:07:02,500,IF2207,3418
16575816981375,13:07:03,0,IF2207,3448
16576327041679,13:07:03,500,IF2207,3423
16577250792832,13:07:04,0,IF2207,4194
16577270387999,13:07:04,500,IF2207,3458
16577869108164,13:07:05,0,IF2207,3257
16578376708520,13:07:05,500,IF2207,15521
16578990556166,13:07:06,0,IF2207,3328
16579297863881,13:07:06,500,IF2207,4024
16579811326706,13:07:07,0,IF2207,4335
16580304886296,13:07:07,500,IF2207,3708
16580769738487,13:07:08,0,IF2207,2992
16581330103749,13:07:08,500,IF2207,3819
16581857403906,13:07:09,0,IF2207,2902
16582572195545,13:07:09,500,IF2207,4005
16582884690296,13:07:10,0,IF2207,4906
16583394400008,13:07:10,500,IF2207,19374
16584092883264,13:07:11,0,IF2207,3248
16584314001947,13:07:11,500,IF2207,2682
16584830244884,13:07:12,0,IF2207,3773
16585339961504,13:07:12,500,IF2207,6309
16585838374872,13:07:13,0,IF2207,3578
16586349079032,13:07:13,500,IF2207,3859
16586877860309,13:07:14,0,IF2207,4445
16587491084964,13:07:14,500,IF2207,5503
16587795747190,13:07:15,0,IF2207,4395
16588308899958,13:07:15,500,IF2207,3483
16588827226816,13:07:16,0,IF2207,3107
16589315330644,13:07:16,500,IF2207,3468
16589947437480,13:07:17,0,IF2207,2861
16590457775293,13:07:17,500,IF2207,2972
16590852201921,13:07:18,0,IF2207,2674
16591466450257,13:07:18,500,IF2207,7908
16591875564613,13:07:19,0,IF2207,5854
16592408638376,13:07:19,500,IF2207,4305
16592816290243,13:07:20,0,IF2207,3548
16593327839230,13:07:20,500,IF2207,4630
16593840582073,13:07:21,0,IF2207,3262
16594352058931,13:07:21,500,IF2207,2846
16594868399439,13:07:22,0,IF2207,3483
16595373632507,13:07:22,500,IF2207,3323
16595771460819,13:07:23,0,IF2207,3954
16596400965485,13:07:23,500,IF2207,3809
16596805517376,13:07:24,0,IF2207,3558
16597525423094,13:07:24,500,IF2207,3153
16597830532134,13:07:25,0,IF2207,3213
16598444646242,13:07:25,500,IF2207,4600
16598854379430,13:07:26,0,IF2207,5513
16599367685043,13:07:26,500,IF2207,2982
16599881287214,13:07:27,0,IF2207,3874
16600393790433,13:07:27,500,IF2207,3753
16600904193338,13:07:28,0,IF2207,2866
16601516149058,13:07:28,500,IF2207,3388
16601827358635,13:07:29,0,IF2207,3748
16602344676077,13:07:29,500,IF2207,2731
16603368895646,13:07:30,0,IF2207,4501
16603368927650,13:07:30,500,IF2207,746
16603865766268,13:07:31,0,IF2207,2357
16604367416254,13:07:31,500,IF2207,4846
16604792601496,13:07:32,0,IF2207,2737
16605278093541,13:07:32,500,IF2207,3593
16605923392171,13:07:33,0,IF2207,3593
16606278387569,13:07:33,500,IF2207,3523
16606843622946,13:07:34,0,IF2207,4766
16607356114543,13:07:34,500,IF2207,3939
16607850309124,13:07:35,0,IF2207,3047
16608479374936,13:07:35,500,IF2207,15972
16608897532579,13:07:36,0,IF2207,17856
16609285066830,13:07:36,500,IF2207,7086
16609912714749,13:07:37,0,IF2207,4159
16610324214255,13:07:37,500,IF2207,4020
16610785410651,13:07:38,0,IF2207,2941
16611350715775,13:07:38,500,IF2207,3087
16611860822882,13:07:39,0,IF2207,3092
16612578003586,13:07:39,500,IF2207,4740
16612883911173,13:07:40,0,IF2207,4731
16613286749117,13:07:40,500,IF2207,3818
16613913850277,13:07:41,0,IF2207,3518
16614422161555,13:07:41,500,IF2207,4400
16614821412666,13:07:42,0,IF2207,3823
16615341527679,13:07:42,500,IF2207,3463
16615842000570,13:07:43,0,IF2207,3357
16616286509273,13:07:43,500,IF2207,3032
16616866006205,13:07:44,0,IF2207,3929
16617493874360,13:07:44,500,IF2207,3954
16617901334469,13:07:45,0,IF2207,6665
16618411951231,13:07:45,500,IF2207,3548
16618824705130,13:07:46,0,IF2207,3352
16619439620878,13:07:46,500,IF2207,5102
16619951387436,13:07:47,0,IF2207,6009
16620872872593,13:07:48,0,IF2207,3248
16621381940587,13:07:48,500,IF2207,3142
16621895501577,13:07:49,0,IF2207,3989
16622405431368,13:07:49,500,IF2207,3332
16622817818035,13:07:50,0,IF2207,3869
16623330642272,13:07:50,500,IF2207,3609
16623841176246,13:07:51,0,IF2207,3057
16624292279967,13:07:51,500,IF2207,4345
16624866088819,13:07:52,0,IF2207,1635
16625380682176,13:07:52,500,IF2207,4455
16625791191453,13:07:53,0,IF2207,2891
16626504063555,13:07:53,500,IF2207,3684
16626913382856,13:07:54,0,IF2207,4335
16627321674833,13:07:54,500,IF2207,4816
16627833693989,13:07:55,0,IF2207,4670
16628297413520,13:07:55,500,IF2207,4055
16628844302835,13:07:56,0,IF2207,2922
16629368865770,13:07:56,500,IF2207,2791
16630377506669,13:07:57,500,IF2207,4145
16630892105750,13:07:58,0,IF2207,3954
16631401297063,13:07:58,500,IF2207,3643
16631828851507,13:07:59,0,IF2207,3403
16632340878838,13:07:59,500,IF2207,6806
16632849194875,13:08:00,0,IF2207,3107
16633365976727,13:08:00,500,IF2207,3573
16633877780652,13:08:01,0,IF2207,3273
16634390760459,13:08:01,500,IF2207,3759
16635002506540,13:08:02,0,IF2207,25412
16635718789485,13:08:02,500,IF2207,3823
16635794688449,13:08:03,0,IF2207,3889
16636335063915,13:08:03,500,IF2207,4059
16636843188419,13:08:04,0,IF2207,3903
16637460210702,13:08:04,500,IF2207,3688
16637973081192,13:08:05,0,IF2207,3308
16638876639234,13:08:06,0,IF2207,3709
16639387989409,13:08:06,500,IF2207,4536
16639917799343,13:08:07,0,IF2207,3283
16640431297843,13:08:07,500,IF2207,6315
16640800451822,13:08:08,0,IF2207,2891
16641353520688,13:08:08,500,IF2207,5052
16641800907952,13:08:09,0,IF2207,3824
16642298624359,13:08:09,500,IF2207,2702
16642887377470,13:08:10,0,IF2207,3584
16643403518875,13:08:10,500,IF2207,4696
16644015101129,13:08:11,0,IF2207,5442
16644323606356,13:08:11,500,IF2207,4616
16644830939881,13:08:12,0,IF2207,4269
16645648723528,13:08:12,500,IF2207,2932
16645858068349,13:08:13,0,IF2207,2726
16646370825295,13:08:13,500,IF2207,2787
16646862950600,13:08:14,0,IF2207,3283
16647298182973,13:08:14,500,IF2207,4095
16647902535410,13:08:15,0,IF2207,3218
16648417520050,13:08:15,500,IF2207,6044
16648911904649,13:08:16,0,IF2207,5343
16649530878724,13:08:16,500,IF2207,5819
16650874014612,13:08:18,0,IF2207,2981
16651388407110,13:08:18,500,IF2207,2882
16651895778068,13:08:19,0,IF2207,5372
16652412037222,13:08:19,500,IF2207,3067
16653418539749,13:08:20,500,IF2207,3734
16653813906767,13:08:21,0,IF2207,4270
16654458540291,13:08:21,500,IF2207,3443
16654749756165,13:08:22,0,IF2207,2941
16655260872594,13:08:22,500,IF2207,3192
16655773611655,13:08:23,0,IF2207,3593
16656285615445,13:08:23,500,IF2207,3779
16656796756071,13:08:24,0,IF2207,4405
16657428282955,13:08:24,500,IF2207,2741
16657841404177,13:08:25,0,IF2207,2981
16658348077877,13:08:25,500,IF2207,3237
16658743014059,13:08:26,0,IF2207,4480
16659274988197,13:08:26,500,IF2207,3287
16659768805151,13:08:27,0,IF2207,3964
16660280523854,13:08:27,500,IF2207,4966
16660789066186,13:08:28,0,IF2207,2652
16661710599663,13:08:29,0,IF2207,3448
16662344268738,13:08:29,500,IF2207,20517
16662751131660,13:08:30,0,IF2207,4705
16663367711036,13:08:30,500,IF2207,3649
16663775730233,13:08:31,0,IF2207,3794
16664274418666,13:08:31,500,IF2207,6224
16664802248054,13:08:32,0,IF2207,3313
16665316170564,13:08:32,500,IF2207,4781
16665927546536,13:08:33,0,IF2207,3874
16666223854660,13:08:33,500,IF2207,4170
16666853088781,13:08:34,0,IF2207,1780
16667257975734,13:08:34,500,IF2207,3007
16667771230814,13:08:35,0,IF2207,4305
16668284813955,13:08:35,500,IF2207,2937
16668796184035,13:08:36,0,IF2207,7021
16669290388567,13:08:36,500,IF2207,4435
16669816940394,13:08:37,0,IF2207,3252
16670329021387,13:08:37,500,IF2207,3368
16670779693168,13:08:38,0,IF2207,3684
16671559563612,13:08:38,500,IF2207,3298
16671765892141,13:08:39,0,IF2207,3503
16672274780488,13:08:39,500,IF2207,3263
16672787430335,13:08:40,0,IF2207,5578
16673300717526,13:08:40,500,IF2207,3237
16673795201416,13:08:41,0,IF2207,3087
16674308858713,13:08:41,500,IF2207,3719
16674836081797,13:08:42,0,IF2207,3809
16675346904833,13:08:42,500,IF2207,3754
16675741158449,13:08:43,0,IF2207,7121
16676269168164,13:08:43,500,IF2207,3257
16676786726838,13:08:44,0,IF2207,4906
16677296832070,13:08:44,500,IF2207,3838
16677808354790,13:08:45,0,IF2207,1602
16678300286917,13:08:45,500,IF2207,3553
16678930868558,13:08:46,0,IF2207,3368
16679326350357,13:08:46,500,IF2207,3513
16679741899948,13:08:47,0,IF2207,4235
16680252111852,13:08:47,500,IF2207,3748
16680778919732,13:08:48,0,IF2207,3950
16681222949010,13:08:48,500,IF2207,3739
16681783530281,13:08:49,0,IF2207,4550
16682294686427,13:08:49,500,IF2207,3478
16682805539906,13:08:50,0,IF2207,3367
16683848613003,13:08:51,0,IF2207,3303
16684345449401,13:08:51,500,IF2207,4977
16684871799986,13:08:52,0,IF2207,2961
16685285856823,13:08:52,500,IF2207,3387
16685788781218,13:08:53,0,IF2207,3137
16686286098954,13:08:53,500,IF2207,3703
16686814551128,13:08:54,0,IF2207,2796
16687327939300,13:08:54,500,IF2207,3182
16687845504056,13:08:55,0,IF2207,4755
16688642084641,13:08:55,500,IF2207,24751
16688735184761,13:08:56,0,IF2207,3337
16689258268748,13:08:56,500,IF2207,4019
16689874023589,13:08:57,0,IF2207,3853
16690227219451,13:08:57,500,IF2207,3327
16690730749120,13:08:58,0,IF2207,3729
16691227943158,13:08:58,500,IF2207,3343
16691834849030,13:08:59,0,IF2207,3313
16692344270354,13:08:59,500,IF2207,2781
16692738798983,13:09:00,0,IF2207,2871
16693269170891,13:09:00,500,IF2207,2996
16693985210713,13:09:01,0,IF2207,3297
16694296054089,13:09:01,500,IF2207,6920
16694814781882,13:09:02,0,IF2207,4816
16695518865347,13:09:02,500,IF2207,3188
16695929003237,13:09:03,0,IF2207,1578
16696235160878,13:09:03,500,IF2207,3347
16696852664433,13:09:04,0,IF2207,3348
16697361212790,13:09:04,500,IF2207,5287
16697755579092,13:09:05,0,IF2207,4646
16698286234574,13:09:05,500,IF2207,3167
16698779923492,13:09:06,0,IF2207,6796
16699309270277,13:09:06,500,IF2207,4470
16699806314230,13:09:07,0,IF2207,3929
16700336446834,13:09:07,500,IF2207,4354
16700782413827,13:09:08,0,IF2207,3663
16701355855278,13:09:08,500,IF2207,3563
16701749330736,13:09:09,0,IF2207,7031
16702379361850,13:09:09,500,IF2207,8724
16702791670042,13:09:10,0,IF2207,3839
16703306288375,13:09:10,500,IF2207,4635
16703801178235,13:09:11,0,IF2207,3498
16704309194057,13:09:11,500,IF2207,4254
16704738418551,13:09:12,0,IF2207,3437
16705351097927,13:09:12,500,IF2207,4050
16705860998370,13:09:13,0,IF2207,3935
16706373991114,13:09:13,500,IF2207,3613
16706785719127,13:09:14,0,IF2207,4270
16707500721852,13:09:14,500,IF2207,3358
16707807805767,13:09:15,0,IF2207,3368
16708237466307,13:09:15,500,IF2207,3262
16708831515005,13:09:16,0,IF2207,2479
16709330254272,13:09:16,500,IF2207,3669
16709839016998,13:09:17,0,IF2207,3322
16710470634947,13:09:17,500,IF2207,3583
16710778706212,13:09:18,0,IF2207,5026
16711236109996,13:09:18,500,IF2207,4921
16711905294329,13:09:19,0,IF2207,3719
16712316901467,13:09:19,500,IF2207,6054
16712827465505,13:09:20,0,IF2207,4681
16713337587128,13:09:20,500,IF2207,19339
16714036440496,13:09:21,0,IF2207,3262
16714245395146,13:09:21,500,IF2207,3613
16714855079282,13:09:22,0,IF2207,3383
16715370926915,13:09:22,500,IF2207,5278
16715793676528,13:09:23,0,IF2207,2877
16716508576883,13:09:23,500,IF2207,3117
16716815735533,13:09:24,0,IF2207,2922
16717332144056,13:09:24,500,IF2207,2661
16717843124663,13:09:25,0,IF2207,2716
16719277695220,13:09:26,500,IF2207,3408
16719770851812,13:09:27,0,IF2207,3443
16720282746567,13:09:27,500,IF2207,2857
16720798285389,13:09:28,0,IF2207,4350
16721306947025,13:09:28,500,IF2207,5343
16721822040093,13:09:29,0,IF2207,2877
16722356030009,13:09:29,500,IF2207,3228
16722846973371,13:09:30,0,IF2207,2651
16723378565719,13:09:30,500,IF2207,3403
16723764630160,13:09:31,0,IF2207,1714
16724280075878,13:09:31,500,IF2207,3634
16724994612719,13:09:32,0,IF2207,3187
16725303024562,13:09:32,500,IF2207,4104
16726240686217,13:09:33,500,IF2207,3468
16727351843937,13:09:34,500,IF2207,3629
16727759051533,13:09:35,0,IF2207,2666
16728373368098,13:09:35,500,IF2207,4365
16728899716385,13:09:36,0,IF2207,3613
16729396379397,13:09:36,500,IF2207,3598
16729810788227,13:09:37,0,IF2207,5066
16730319807681,13:09:37,500,IF2207,5483
16730784225373,13:09:38,0,IF2207,3949
16731445717111,13:09:38,500,IF2207,3302
16731857103638,13:09:39,0,IF2207,21740
16732263279578,13:09:39,500,IF2207,3799
16732778623742,13:09:40,0,IF2207,3488
16733287207944,13:09:40,500,IF2207,3733
16733800376517,13:09:41,0,IF2207,3287
16734310974355,13:09:41,500,IF2207,3458
16734825157159,13:09:42,0,IF2207,3613
16735336531239,13:09:42,500,IF2207,2902
16735848148551,13:09:43,0,IF2207,3288
16736260685815,13:09:43,500,IF2207,5002
16736772621251,13:09:44,0,IF2207,3739
16737386984127,13:09:44,500,IF2207,3412
16737799625356,13:09:45,0,IF2207,4365
16738309000707,13:09:45,500,IF2207,2470
16738820112530,13:09:46,0,IF2207,5302
16739345736852,13:09:46,500,IF2207,3603
16739776707115,13:09:47,0,IF2207,4856
16740353105395,13:09:47,500,IF2207,4741
16740770092502,13:09:48,0,IF2207,13801
16741244739949,13:09:48,500,IF2207,3037
